character.id,profile.name,profile.slug,score
118290654,Tömate,ysondre,1126.6
151360935,Lowless,kazzak,978.3
197460057,Ayonah,archimonde,968.0
160037640,Durkon,der-rat-von-dalaran,769.1
196503568,Remé,outland,729.3
40264151,Lesure,kul-tiras,913.8
222375118,Вилдфаер,goldrinn,733.7
98571889,Stilgar,frostmourne,676.6
133977194,Тестастерон,eversong,802.4
150398087,Zaarol,der-mithrilorden,735.0
83717390,Seductive,zirkel-des-cenarius,608.8
130278826,Yósi,colinas-pardas,628.6
28400187,Khazcil,todeswache,750.8
83538243,Derot,zirkel-des-cenarius,752.3
135902735,Tandruk,forscherliga,710.2
115977632,Funpun,outland,742.6
166940277,Pamyo,ambossar,411.6
160943095,Kamyna,hyjal,775.7
156974300,Holymag,tarren-mill,790.6
156617032,Flatteau,ravencrest,797.3
166056214,Sadpony,blackrock,762.3
148600830,Agønøize,forscherliga,665.4
134424537,Cofi,defias-brotherhood,780.3
153949113,Красныйчай,howling-fjord,829.9
161026103,Mîk,forscherliga,706.2
111821404,Zerlight,blackmoore,373.1
244808947,Фрорхев,gordunni,788.3
156363333,Biosync,ravencrest,1172.7
164777504,Bonomii,blackmoore,867.3
181064999,Эпатажный,gordunni,689.3
148302623,Kaithaidan,forscherliga,662.3
133170453,Brandurila,blackrock,679.9
159517942,Hiiro,rexxar,839.5
177544791,Mottek,aegwynn,842.7
153405433,Lèy,ravencrest,668.5
126136509,Quetimporta,dun-morogh,620.3
82656150,Разведкабоем,eversong,769.8
158800197,Phyrestion,antonidas,914.0
149483818,Gorwan,der-rat-von-dalaran,700.4
192906530,Azhdaro,hyjal,421.2
131770538,Heydolf,draenor,396.0
105602398,Oîn,antonidas,710.0
149526500,Lêopold,blackmoore,632.5
196658943,Dewenn,archimonde,771.8
110093316,Arthuss,eonar,612.3
90582711,Nerfsalot,blackhand,688.0
156295926,Tenkadin,ravencrest,1025.2
107929728,Trilora,onyxia,620.0
201965483,Лонкерия,gordunni,754.3
175470556,Lïusah,sanguino,718.1
83486716,Mó,zirkel-des-cenarius,593.9
161040367,Angelos,der-rat-von-dalaran,601.6
119993600,Wreyza,zirkel-des-cenarius,506.5
102369173,Dagal,zirkel-des-cenarius,510.9
148707123,Blade,die-arguswacht,624.2
159285035,Hikariel,shattrath,440.6
246709895,Свинопал,gordunni,749.3
150398547,Globoss,der-rat-von-dalaran,611.2
94713210,Shînekai,les-sentinelles,733.6
153413458,Ezraîl,malganis,1040.2
195735903,Stiffliff,silvermoon,773.4
37751638,Wühlér,todeswache,715.0
142605589,Spôrki,malygos,721.8
150752024,Raxus,amanthul,797.7
178142124,Десперайт,gordunni,1765.3
180191286,Альтошка,gordunni,1482.8
172362562,Clarimónd,twisting-nether,1337.0
118488245,Mk,blackhand,1378.8
196483601,Ikeys,outland,1391.5
149922389,Verdikt,alleria,1234.5
173039618,Ланики,howling-fjord,1329.8
162999798,Iladonf,dalaran,1379.8
144932371,Zeragon,silvermoon,1164.5
196412666,Bigbooii,outland,966.3
148462674,Unterberg,forscherliga,739.0
78769113,Экзекуторс,howling-fjord,1787.5
188402402,Ergard,the-maelstrom,1312.1
175091275,Läthgërtha,dun-modr,1311.2
132401526,Nenorocitule,silvermoon,1258.0
112822523,Hyros,khazgoroth,1294.6
159702337,Øwnßest,exodar,1310.2
196653971,Ultimato,outland,1058.5
194465656,Belneal,kazzak,1530.3
155728898,Shikari,thunderhorn,1297.2
164633271,Elkk,silvermoon,1285.8
194095957,Penetrus,silvermoon,1136.9
134590678,Футуризмо,howling-fjord,997.7
150290928,Attaack,kazzak,1051.1
168695373,Crunchynut,silvermoon,983.0
180917950,Palaq,silvermoon,1464.0
139956677,Dritnz,silvermoon,1312.1
166677097,Lakkix,archimonde,1098.5
17875232,Стином,fordragon,881.4
118677132,Jâsmíñríttër,antonidas,794.3
130954314,Tréda,tarren-mill,1184.7
83240645,Brainfather,outland,741.5
176205827,Skyhuk,magtheridon,1164.6
115207396,Gàbriel,bloodhoof,810.7
171410225,Dëinol,cthun,977.4
170536388,Vailor,pozzo-delleternità,942.0
89907834,Jackytunîng,ysondre,1176.8
160322703,Athenaia,outland,804.2
194917762,Judgedrella,hyjal,911.2
197716879,Дондаррион,soulflayer,1037.6
84247867,Athk,stormscale,826.4
107295428,Thïrst,archimonde,952.7
157250078,Tanduwin,antonidas,1118.4
178770969,Раггнар,goldrinn,1022.4
188421015,Slagáthor,silvermoon,808.7
175451537,Геенч,howling-fjord,1057.6
135056461,Sanctolarian,blackmoore,751.4
161709847,Vanadiis,doomhammer,937.8
146870498,Thørwald,thrall,643.0
149803229,Payl,der-rat-von-dalaran,859.5
135298036,Cangurón,dun-modr,883.3
114162467,Baouser,ravencrest,697.7
195248730,Objects,silvermoon,777.4
193962337,Амаури,ashenvale,924.5
148603595,Turbina,die-nachtwache,683.0
147943823,Ongur,die-nachtwache,739.5
162967816,Hornbraker,throkferoth,629.8
158188168,Lottot,hyjal,704.3
160319418,Druxx,alleria,763.9
139320548,Lawana,blackmoore,635.9
149943585,Azguz,der-rat-von-dalaran,645.0
133399334,Araél,pozzo-delleternità,769.3
196720315,Donjusdo,archimonde,1121.8
83649042,Sîv,zirkel-des-cenarius,
101226992,Sonniy,antonidas,697.0
95599343,Heatseekér,wrathbringer,903.5
161878425,Uun,dun-morogh,1137.5
149944924,Caddie,der-rat-von-dalaran,519.7
159116071,Grumpy,la-croisade-écarlate,815.0
172937279,Kyläâr,elune,895.4
167043114,Scarlena,thrall,874.1
194187404,Vardas,wildhammer,845.7
154771707,Padouken,blackhand,918.8
167119892,Холивова,gordunni,808.9
138857968,Aereon,guldan,511.2
201992719,Термоусат,eversong,815.8
167858761,Zioné,grim-batol,724.5
138931518,Palalôl,blackmoore,744.9
82204641,Quank,les-sentinelles,1154.1
152325959,Spártá,blackmoore,433.0
143755768,Kytano,rexxar,768.1
148717276,Thaladan,der-mithrilorden,683.9
161506672,Teohadskils,twisting-nether,687.0
120255935,Chamdead,confrérie-du-thorium,1255.8
167596478,Washi,blackmoore,589.0
39437807,Achilless,garrosh,772.8
150402046,Champloo,der-rat-von-dalaran,682.6
148993423,Antipala,thrall,734.3
174241461,Hêizën,marécage-de-zangar,1571.1
150496374,Rothgar,der-rat-von-dalaran,896.5
157513329,Snapitz,ravencrest,1011.5
118248056,Shpongle,ravencrest,1318.2
175408155,Rawur,lightbringer,1155.4
142562012,Trenbol,anetheron,1048.9
154800738,Acidish,ravencrest,1093.0
76013864,Laastima,dun-modr,1098.5
122448707,Inganock,blackmoore,982.6
178129756,Ilhitmanll,silvermoon,1194.0
151317884,Gempalamort,hyjal,859.8
167511857,Azayel,argent-dawn,1064.4
136495404,Zhepha,forscherliga,685.6
242992541,Андэрсон,gordunni,826.6
154362655,Dyrîos,antonidas,1359.7
177564688,Spirittrox,dalaran,918.3
148544753,Elrack,forscherliga,1353.5
93479282,Bap,aggra-português,1059.4
167048919,Shaadd,aegwynn,1025.2
154440679,Pattex,antonidas,1001.7
194457552,Pebsimax,silvermoon,1179.4
244856065,Pierceisback,arathor,891.4
124079940,Mâzekêên,antonidas,1086.6
107082559,Telmorra,antonidas,711.3
194666788,Jimmycool,silvermoon,896.4
113068400,Chò,anetheron,734.8
125408464,Justifier,das-syndikat,884.4
132026547,Citrics,blackmoore,963.8
110044331,Vish,balnazzar,1009.0
112264168,Divalessa,frostwolf,314.2
151301209,Teamkiller,elune,775.8
160475241,Nitro,earthen-ring,950.6
193978870,Oldnusha,silvermoon,890.2
225573574,Хоулищит,borean-tundra,700.3
224336877,Eikukaan,sylvanas,569.1
148589653,Lénah,senjin,966.1
162771315,Euréka,der-rat-von-dalaran,636.8
90960630,Marc,kaelthas,725.4
154448990,Draklisosse,krasus,777.3
152464945,Hölymilk,kazzak,436.0
132267779,Nehfø,uldaman,774.6
149512923,Cartira,der-rat-von-dalaran,951.8
145749716,Paladoes,malygos,839.1
114410914,Luvos,dun-morogh,505.2
106684437,Phetae,ravencrest,648.8
79215146,Talak,guldan,773.8
150496411,Muldor,der-rat-von-dalaran,373.9
72094676,Eweniar,antonidas,626.7
61797369,Durandíl,blackmoore,844.7
226094454,Sepukku,sylvanas,806.0
22178629,Rêy,rexxar,728.7
156708165,Cadoras,antonidas,930.7
127751819,Regpala,thrall,443.1
167470676,Nordìic,blackrock,827.9
164547258,Fermovius,argent-dawn,752.1
113990603,Healtor,hyjal,668.1
147943017,Glockta,forscherliga,469.6
88245594,Gwaelion,antonidas,665.9
132889147,Geart,wildhammer,1550.3
148814723,Bohen,blackmoore,1375.1
118742265,Plambi,burning-legion,1314.0
197580854,Ørjän,silvermoon,1408.0
195031258,Duriandyl,archimonde,1168.1
162182888,Skilazz,doomhammer,1294.3
169471389,Lílium,tarren-mill,1330.9
135883644,Baeldin,die-nachtwache,1056.2
187872583,Ookazy,pozzo-delleternità,970.0
172649351,Zozio,dun-modr,1313.8
195516303,Flashstep,outland,1293.3
162403394,Qlikshield,zirkel-des-cenarius,805.8
137762807,Nôvos,blackmoore,987.7
197550361,Lustucrü,archimonde,1237.8
166677302,Izirabin,tarren-mill,1235.5
7184567,Rondinia,blackrock,967.2
162249848,Deathlight,kirin-tor,889.5
211881362,Ардвинг,gordunni,971.7
193754958,Bukki,archimonde,1034.9
158608123,Lapsidine,antonidas,933.6
117598286,Ursegor,ravencrest,1309.1
176274844,Ariakaz,dun-modr,959.1
162680991,Mirya,der-rat-von-dalaran,701.5
200509719,Халленор,gordunni,877.6
65672848,Ziimu,blackrock,980.5
174826948,Ukki,die-aldor,1016.5
55915862,Kayneen,arygos,976.1
110935105,Achabae,aegwynn,932.6
112383853,Vizy,blackhand,1240.6
196125741,Cleanchill,kazzak,956.9
161243486,Canna,doomhammer,791.0
158251081,Höfi,alleria,854.6
166321345,Prplatinka,drakthul,947.2
107417663,Loca,frostwolf,992.2
162734115,Kittalina,turalyon,1081.4
244846277,Гдепомощь,gordunni,776.9
177149024,Skane,twisting-nether,871.4
156605045,Orfeusz,ravencrest,691.5
140898780,Elrothiell,twisting-nether,712.1
97309904,Kartelia,antonidas,786.3
104804481,Tweedledum,zirkel-des-cenarius,849.5
83795357,Zaddik,zirkel-des-cenarius,643.8
155331573,Vanii,stormscale,751.4
127725832,Nairos,drakthul,516.6
148586192,Paula,forscherliga,568.5
245420258,Рембосталоне,gordunni,814.5
74148547,Shameon,blackmoore,760.5
148602884,Amaròn,forscherliga,655.3
152924266,Truejade,outland,247.0
164963192,Andwin,defias-brotherhood,744.8
165922057,Viadri,defias-brotherhood,798.6
121716507,Mazzimir,frostwolf,560.3
83703971,Fewôss,antonidas,718.0
163618431,Dakosi,arthas,868.2
84042255,Deleryz,zirkel-des-cenarius,596.7
161343909,Mendeus,todeswache,547.1
67574985,Perpetuâ,norgannon,984.4
106132725,Muhrus,ravencrest,884.5
168873055,Капитанбрукс,howling-fjord,1410.5
132279404,Holychet,steamwheedle-cartel,626.0
176455119,Annedall,aegwynn,799.9
171509847,Zßoß,archimonde,641.4
93896869,Schpiderpig,draenor,505.9
185202259,Aritas,silvermoon,1353.3
176303007,Maràku,dun-modr,1054.9
196563428,Soulavjz,silvermoon,1020.9
149084441,Xenebit,thrall,1052.0
157739997,Martinuther,dun-modr,1226.6
149040372,Noobypums,silvermoon,1140.7
199935668,Холисептик,gordunni,1172.2
167695695,Nýah,hyjal,1250.5
160475810,Hashiramakun,darkmoon-faire,1019.2
184951344,Bellatje,silvermoon,1007.1
118745969,Kassarus,aggramar,916.0
150503522,Wallak,les-clairvoyants,1050.6
70787323,Taktik,arthas,1181.0
177201981,Тенелом,azuregos,893.0
148787074,Andarilae,argent-dawn,
122983020,Taruhk,todeswache,849.0
157917072,Gloryhorns,stormscale,861.0
119072315,Rumsbumbs,antonidas,713.1
110039757,Adalith,ravencrest,709.5
136578575,Sarcoplasm,forscherliga,723.5
112465844,Gattz,blackmoore,
171274575,Хуанперц,howling-fjord,998.0
201606331,Сэйша,goldrinn,953.4
197999120,Scála,aegwynn,976.9
167860531,Alottadmg,silvermoon,1057.1
189585324,Егорметеорус,gordunni,1321.2
166916693,Talassiah,pozzo-delleternità,950.4
112524217,Andastre,thrall,831.9
146796302,Appoa,chamber-of-aspects,580.5
114987462,Balradok,antonidas,822.4
237729377,Игнатья,ashenvale,566.4
128578168,Drsevkovic,malfurion,790.8
161441070,Rhuan,azshara,570.7
140538040,Serphentos,blackmoore,756.0
196074443,Gambakufu,silvermoon,662.1
244961278,Mathúin,ghostlands,845.3
111744279,Qtpala,frostwolf,1011.9
186205990,Pearllas,outland,886.8
155583494,Crøfth,dun-modr,742.9
147226956,Bigcheat,elune,690.2
111014702,Tyryion,ysondre,630.8
93836141,Seinaruhana,antonidas,
17962019,Souky,todeswache,548.4
16524690,Мистыч,gordunni,623.0
244724008,Пачкангомов,goldrinn,535.8
243718303,Гернадот,gordunni,472.9
168254004,Bisousbisous,hyjal,679.6
163835474,Abôr,perenolde,626.9
156809291,Yrmion,ysondre,1084.9
148484240,Xyphíra,alleria,787.0
116825304,Vasiariah,antonidas,590.0
131777314,Капраллыч,fordragon,
156462241,Dxr,antonidas,654.9
196573211,Jegèsmedve,silvermoon,633.0
190013616,Kotowate,frostmane,685.2
107416590,Михаилиус,deathguard,531.2
163896737,Kaguyâ,der-rat-von-dalaran,394.5
110033383,Haaki,alleria,753.0
170673078,Zédaesquina,aggra-português,864.9
73778380,Katàna,antonidas,897.4
136935252,Suff,norgannon,705.2
147779219,Ditho,argent-dawn,786.2
44021511,Danhorn,thrall,667.1
98840595,Antho,los-errantes,799.1
156979527,Drohg,antonidas,745.0
158311866,Byzance,conseil-des-ombres,739.9
167356299,Cyunti,defias-brotherhood,361.3
149854400,Nemael,der-rat-von-dalaran,991.8
135159377,Artipala,thrall,737.5
246287062,Funball,balnazzar,781.4
95548979,Aranthor,twisting-nether,1556.6
154183752,Paranoia,aegwynn,1146.5
155711006,Gottköníg,antonidas,1103.8
175169023,Артипал,azuregos,1074.1
129494809,Veroxus,blackmoore,1001.6
161150944,Avea,dun-morogh,1312.8
195082162,Gjubre,silvermoon,1019.9
124066849,Langbart,alexstrasza,1197.8
182951670,Ashekø,hyjal,743.6
103440175,Hoofel,zirkel-des-cenarius,442.0
112906811,Mìni,archimonde,1059.3
161759154,Besald,die-nachtwache,1065.2
105499292,Frìttì,antonidas,1127.6
97490922,Флетч,gordunni,997.5
189053968,Poppabop,silvermoon,949.9
101848727,Rommanos,ravencrest,1098.2
81215794,Antor,frostwolf,768.2
116049279,Albarion,ravencrest,1360.3
181262096,Kearsha,archimonde,906.9
95358932,Baltur,wrathbringer,578.5
132562378,Slowwy,auchindoun,846.8
98623220,Malteschrek,zuluhed,1200.4
150720021,Valnura,dalaran,799.5
189289524,Kimbal,hellfire,856.5
177925658,Kireli,silvermoon,829.1
89869157,Erhika,minahonda,818.1
118567286,Badhell,khazgoroth,842.6
117709624,Elunae,thrall,911.1
208640707,Бигдиковна,gordunni,817.0
188413191,Oiklos,aggra-português,1127.1
225964174,Barlan,sylvanas,1060.7
166564114,Qancho,blackrock,1282.9
167039981,Holymemo,blackmoore,1075.2
174647654,Джикби,howling-fjord,1000.4
133407722,Enilaat,kaelthas,768.3
165714402,Trixia,lordaeron,793.4
150386357,Morgomir,der-mithrilorden,674.0
157980201,Aticøus,ysondre,765.7
161279691,Сантерия,howling-fjord,1012.9
200647242,Бейлгарт,gordunni,795.8
132097532,Dethmagnetic,defias-brotherhood,775.6
119459111,Karttofell,burning-blade,576.0
162343809,Деприсняк,galakrond,867.4
81738937,Babofrau,arthas,857.1
119397051,Siubhan,dun-morogh,626.2
244527522,Хоулибоп,soulflayer,424.3
132663996,Morbidpink,argent-dawn,747.7
96346061,Noricul,baelgun,766.6
177052490,Cavi,sanguino,800.5
28949217,Zyris,garrosh,584.8
153823657,Paladindværg,ravencrest,1220.3
85352655,Brutosbrutal,eredar,1260.4
165305474,Мэллфорс,soulflayer,1169.1
153078382,Anorwen,pozzo-delleternità,1274.8
193710839,Элърат,soulflayer,1445.1
89408739,Drinfer,sanguino,800.4
74452512,Abera,proudmoore,897.6
119055674,Lízarí,antonidas,1138.0
194565023,Bublesaur,silvermoon,
73915013,Belua,eredar,841.0
99940461,Yrlona,blackhand,727.7
195139208,Sindoreei,arathor,713.4
193975499,Kogayon,silvermoon,705.5
164079219,Priscus,azjolnerub,747.2
149997292,Korxi,aegwynn,785.7
155999239,Ðwarfnado,antonidas,795.1
165422020,Ulfine,blades-edge,1012.0
195320970,Luceqt,pozzo-delleternità,798.4
176349608,Exowyn,azjolnerub,956.8
167617993,Scaradin,blackmoore,1207.9
153406393,Phönix,malganis,853.4
98561098,Akionx,dun-modr,728.4
90092932,Katjusha,antonidas,887.1
154629206,Kornix,blackhand,784.8
187669746,Ashgate,silvermoon,827.9
176086852,Mapik,ragnaros,917.3
147634615,Thiriòn,rexxar,952.0
166721929,Trigeminus,blackmoore,828.5
169951772,Элирель,gordunni,742.0
161339172,Harishpala,draenor,836.9
195871119,Uklador,aegwynn,648.7
167058171,Manthord,earthen-ring,726.7
94546139,Josdepaladin,emerald-dream,986.9
175168044,Покеда,galakrond,798.5
108831605,Lodeon,ysondre,869.9
196529595,Lokrush,aegwynn,800.7
186126081,Ryèl,pozzo-delleternità,523.0
170073564,Cosy,argent-dawn,666.7
162833023,Ilizur,culte-de-la-rive-noire,628.2
118230153,Haumifest,terrordar,814.4
244959871,Дедизлеса,gordunni,782.2
141060662,Kalilkael,malygos,728.1
121487654,Himmelshørn,blackhand,792.6
147202941,Lyqqo,drakthul,596.5
185247392,Aldhuir,archimonde,736.5
125116936,Lornar,aegwynn,713.1
245299443,Палошторм,ashenvale,663.0
90833227,Kaidan,minahonda,976.7
174857968,Флавихд,howling-fjord,673.0
184016592,Shenkasap,silvermoon,549.8
81181211,Klaxxico,frostwolf,859.3
118477138,Viari,stormscale,894.9
