character.id,name,achievement_points,equipped_item_level,gender.name,faction.name,race.name,active_spec.name,realm.slug,guild.name,pvp_summary.href,statistics.href,mythic_keystone_profile.href,equipment.href,active_title.name,professions.href,covenant_progress.chosen_covenant.name,covenant_progress.renown_level,covenant_progress.soulbinds.href
166646735,Nifa,4235,212,Female,Horde,Blood Elf,Protection,blackrock,We Deplete ur Key,https://eu.api.blizzard.com/profile/wow/character/blackrock/nifa/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/nifa/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/nifa/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blackrock/nifa/equipment?namespace=profile-eu,Ironbane,https://eu.api.blizzard.com/profile/wow/character/blackrock/nifa/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/blackrock/nifa/soulbinds?namespace=profile-eu
96296791,Palarash,14170,208,Male,Horde,Tauren,Protection,ragnaros,Anomaly,https://eu.api.blizzard.com/profile/wow/character/ragnaros/palarash/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ragnaros/palarash/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ragnaros/palarash/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ragnaros/palarash/equipment?namespace=profile-eu,Spirestalker,https://eu.api.blizzard.com/profile/wow/character/ragnaros/palarash/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/ragnaros/palarash/soulbinds?namespace=profile-eu
141114720,Sacrydia,20565,220,Female,Horde,Blood Elf,Protection,the-maelstrom,Project Flying Monkey,https://eu.api.blizzard.com/profile/wow/character/the-maelstrom/sacrydia/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/the-maelstrom/sacrydia/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/the-maelstrom/sacrydia/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/the-maelstrom/sacrydia/equipment?namespace=profile-eu,Highlord,https://eu.api.blizzard.com/profile/wow/character/the-maelstrom/sacrydia/professions?namespace=profile-eu,Venthyr,26,https://eu.api.blizzard.com/profile/wow/character/the-maelstrom/sacrydia/soulbinds?namespace=profile-eu
171490413,Celene,18025,212,Male,Alliance,Human,Protection,cthun,Los Ángeles Caidos,https://eu.api.blizzard.com/profile/wow/character/cthun/celene/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/cthun/celene/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/cthun/celene/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/cthun/celene/equipment?namespace=profile-eu,Conqueror of Orgrimmar,https://eu.api.blizzard.com/profile/wow/character/cthun/celene/professions?namespace=profile-eu,Venthyr,22,https://eu.api.blizzard.com/profile/wow/character/cthun/celene/soulbinds?namespace=profile-eu
172361913,Максфрай,11810,212,Male,Horde,Blood Elf,Protection,howling-fjord,Осколки Мира,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BC%D0%B0%D0%BA%D1%81%D1%84%D1%80%D0%B0%D0%B9/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BC%D0%B0%D0%BA%D1%81%D1%84%D1%80%D0%B0%D0%B9/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BC%D0%B0%D0%BA%D1%81%D1%84%D1%80%D0%B0%D0%B9/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BC%D0%B0%D0%BA%D1%81%D1%84%D1%80%D0%B0%D0%B9/equipment?namespace=profile-eu,the Astral Walker,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BC%D0%B0%D0%BA%D1%81%D1%84%D1%80%D0%B0%D0%B9/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/howling-fjord/%D0%BC%D0%B0%D0%BA%D1%81%D1%84%D1%80%D0%B0%D0%B9/soulbinds?namespace=profile-eu
159032241,Shâdi,14955,209,Male,Alliance,Dwarf,Protection,antonidas,how i met my loot,https://eu.api.blizzard.com/profile/wow/character/antonidas/sh%C3%A2di/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/sh%C3%A2di/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/sh%C3%A2di/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/sh%C3%A2di/equipment?namespace=profile-eu,Destroyer's End,https://eu.api.blizzard.com/profile/wow/character/antonidas/sh%C3%A2di/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/antonidas/sh%C3%A2di/soulbinds?namespace=profile-eu
176006814,Mulder,14405,209,Male,Horde,Zandalari Troll,Protection,korgall,Brutala Gnarp,https://eu.api.blizzard.com/profile/wow/character/korgall/mulder/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/korgall/mulder/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/korgall/mulder/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/korgall/mulder/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/korgall/mulder/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/korgall/mulder/soulbinds?namespace=profile-eu
175495365,Фрига,9565,213,Female,Alliance,Lightforged Draenei,Protection,galakrond,АДДИКТЫ,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D1%84%D1%80%D0%B8%D0%B3%D0%B0/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D1%84%D1%80%D0%B8%D0%B3%D0%B0/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D1%84%D1%80%D0%B8%D0%B3%D0%B0/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D1%84%D1%80%D0%B8%D0%B3%D0%B0/equipment?namespace=profile-eu,the Horde Slayer,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D1%84%D1%80%D0%B8%D0%B3%D0%B0/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/galakrond/%D1%84%D1%80%D0%B8%D0%B3%D0%B0/soulbinds?namespace=profile-eu
44926816,Peragorn,16720,212,Male,Alliance,Human,Protection,arthas,Soleil Levant,https://eu.api.blizzard.com/profile/wow/character/arthas/peragorn/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arthas/peragorn/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arthas/peragorn/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/arthas/peragorn/equipment?namespace=profile-eu,Hand of A'dal,https://eu.api.blizzard.com/profile/wow/character/arthas/peragorn/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/arthas/peragorn/soulbinds?namespace=profile-eu
175271661,Alakasalami,15685,211,Male,Horde,Zandalari Troll,Protection,shattered-hand,Toreby City,https://eu.api.blizzard.com/profile/wow/character/shattered-hand/alakasalami/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/shattered-hand/alakasalami/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/shattered-hand/alakasalami/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/shattered-hand/alakasalami/equipment?namespace=profile-eu,Vengeance Incarnate,https://eu.api.blizzard.com/profile/wow/character/shattered-hand/alakasalami/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/shattered-hand/alakasalami/soulbinds?namespace=profile-eu
159702328,Elrioland,12520,210,Male,Horde,Blood Elf,Protection,bloodfeather,Dispel Please,https://eu.api.blizzard.com/profile/wow/character/bloodfeather/elrioland/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/bloodfeather/elrioland/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/bloodfeather/elrioland/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/bloodfeather/elrioland/equipment?namespace=profile-eu,the Light of Dawn,https://eu.api.blizzard.com/profile/wow/character/bloodfeather/elrioland/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/bloodfeather/elrioland/soulbinds?namespace=profile-eu
151351266,Clayre,15950,210,Male,Horde,Blood Elf,Protection,kazzak,Storm in a Teacup,https://eu.api.blizzard.com/profile/wow/character/kazzak/clayre/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/clayre/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/clayre/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/clayre/equipment?namespace=profile-eu,Spirestalker,https://eu.api.blizzard.com/profile/wow/character/kazzak/clayre/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/kazzak/clayre/soulbinds?namespace=profile-eu
154192014,Pinkye,5035,207,Male,Horde,Blood Elf,Protection,stormscale,Potassium,https://eu.api.blizzard.com/profile/wow/character/stormscale/pinkye/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/stormscale/pinkye/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/stormscale/pinkye/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/stormscale/pinkye/equipment?namespace=profile-eu,the Patient,https://eu.api.blizzard.com/profile/wow/character/stormscale/pinkye/professions?namespace=profile-eu,Kyrian,23,https://eu.api.blizzard.com/profile/wow/character/stormscale/pinkye/soulbinds?namespace=profile-eu
195659143,Hailboï,10455,211,Male,Horde,Blood Elf,Protection,archimonde,La Congrégation,https://eu.api.blizzard.com/profile/wow/character/archimonde/hailbo%C3%AF/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/hailbo%C3%AF/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/hailbo%C3%AF/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/archimonde/hailbo%C3%AF/equipment?namespace=profile-eu,Jenkins,https://eu.api.blizzard.com/profile/wow/character/archimonde/hailbo%C3%AF/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/archimonde/hailbo%C3%AF/soulbinds?namespace=profile-eu
143450883,Alphane,12150,212,Male,Horde,Blood Elf,Protection,twisting-nether,Cup of Tea,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/alphane/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/alphane/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/alphane/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/alphane/equipment?namespace=profile-eu,Artisan,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/alphane/professions?namespace=profile-eu,Kyrian,25,https://eu.api.blizzard.com/profile/wow/character/twisting-nether/alphane/soulbinds?namespace=profile-eu
158300438,Lightforge,5675,210,Male,Alliance,Human,Protection,bloodfeather,Not safe for raid,https://eu.api.blizzard.com/profile/wow/character/bloodfeather/lightforge/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/bloodfeather/lightforge/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/bloodfeather/lightforge/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/bloodfeather/lightforge/equipment?namespace=profile-eu,the Kingslayer,https://eu.api.blizzard.com/profile/wow/character/bloodfeather/lightforge/professions?namespace=profile-eu,Kyrian,24,https://eu.api.blizzard.com/profile/wow/character/bloodfeather/lightforge/soulbinds?namespace=profile-eu
166079251,Steks,22900,218,Male,Alliance,Human,Protection,blades-edge,Explicit,https://eu.api.blizzard.com/profile/wow/character/blades-edge/steks/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blades-edge/steks/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blades-edge/steks/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/blades-edge/steks/equipment?namespace=profile-eu,the Insane,https://eu.api.blizzard.com/profile/wow/character/blades-edge/steks/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/blades-edge/steks/soulbinds?namespace=profile-eu
174634690,Blaeda,18975,210,Male,Alliance,Dwarf,Protection,darkspear,Enlightened,https://eu.api.blizzard.com/profile/wow/character/darkspear/blaeda/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/darkspear/blaeda/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/darkspear/blaeda/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/darkspear/blaeda/equipment?namespace=profile-eu,the Fabulous,https://eu.api.blizzard.com/profile/wow/character/darkspear/blaeda/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/darkspear/blaeda/soulbinds?namespace=profile-eu
107953820,Simsies,7085,208,Female,Horde,Blood Elf,Protection,ravencrest,Drain Bamage,https://eu.api.blizzard.com/profile/wow/character/ravencrest/simsies/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/simsies/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/simsies/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/simsies/equipment?namespace=profile-eu,the Patient,https://eu.api.blizzard.com/profile/wow/character/ravencrest/simsies/professions?namespace=profile-eu,Venthyr,21,https://eu.api.blizzard.com/profile/wow/character/ravencrest/simsies/soulbinds?namespace=profile-eu
123922540,Culkin,21185,210,Male,Alliance,Human,Protection,antonidas,InPânic Temp,https://eu.api.blizzard.com/profile/wow/character/antonidas/culkin/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/culkin/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/culkin/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/antonidas/culkin/equipment?namespace=profile-eu,Herald of the Titans,https://eu.api.blizzard.com/profile/wow/character/antonidas/culkin/professions?namespace=profile-eu,Kyrian,20,https://eu.api.blizzard.com/profile/wow/character/antonidas/culkin/soulbinds?namespace=profile-eu
188977395,Ulfhiild,4810,210,Male,Horde,Blood Elf,Protection,kazzak,F Ü R O R,https://eu.api.blizzard.com/profile/wow/character/kazzak/ulfhiild/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/ulfhiild/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/ulfhiild/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/kazzak/ulfhiild/equipment?namespace=profile-eu,Renowned Explorer,https://eu.api.blizzard.com/profile/wow/character/kazzak/ulfhiild/professions?namespace=profile-eu,Kyrian,23,https://eu.api.blizzard.com/profile/wow/character/kazzak/ulfhiild/soulbinds?namespace=profile-eu
174641375,Yuriy,7210,209,Male,Alliance,Human,Protection,terokkar,Knaipa Variativ LV,https://eu.api.blizzard.com/profile/wow/character/terokkar/yuriy/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/terokkar/yuriy/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/terokkar/yuriy/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/terokkar/yuriy/equipment?namespace=profile-eu,Private,https://eu.api.blizzard.com/profile/wow/character/terokkar/yuriy/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/terokkar/yuriy/soulbinds?namespace=profile-eu
155945324,Norm,12045,213,Male,Alliance,Dark Iron Dwarf,Protection,ravencrest,Splash Zone,https://eu.api.blizzard.com/profile/wow/character/ravencrest/norm/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/norm/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/norm/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/ravencrest/norm/equipment?namespace=profile-eu,the Proud,https://eu.api.blizzard.com/profile/wow/character/ravencrest/norm/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/ravencrest/norm/soulbinds?namespace=profile-eu
88359394,Verx,15300,213,Male,Horde,Blood Elf,Protection,sanguino,Golden Ashes,https://eu.api.blizzard.com/profile/wow/character/sanguino/verx/pvp-summary?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sanguino/verx/statistics?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sanguino/verx/mythic-keystone-profile?namespace=profile-eu,https://eu.api.blizzard.com/profile/wow/character/sanguino/verx/equipment?namespace=profile-eu,Loremaster,https://eu.api.blizzard.com/profile/wow/character/sanguino/verx/professions?namespace=profile-eu,Kyrian,26,https://eu.api.blizzard.com/profile/wow/character/sanguino/verx/soulbinds?namespace=profile-eu
