character.id,profile.name,profile.slug,score
121115669,Caseryss,arathor,1286.6
237886091,Hamsandwich,ghostlands,1085.3
121914982,Lithmare,hyjal,1296.8
198500373,Holysoly,arathor,934.4
202206009,Левкофейа,eversong,1100.0
115528707,Syalthiel,draenor,1050.0
166450550,Arratius,blackmoore,1079.9
195031258,Duriandyl,archimonde,1168.1
176322030,Astarya,dun-modr,1053.6
181902391,Salot,arathor,1317.2
210003373,Netherlight,runetotem,736.0
242084303,Мх,gordunni,1017.6
208307745,Silverdawn,runetotem,1149.3
245970113,Хелзеферс,gordunni,1050.1
207861356,Yael,kilrogg,1103.0
157412393,Superkilos,ravencrest,980.7
158531984,Rèvè,tarren-mill,1114.3
93259284,Terrycrews,shadowsong,1092.9
245074253,Лайтревендж,gordunni,1319.2
210015550,Ithildess,nagrand,1098.0
193329699,Schultheiss,aegwynn,1012.1
125798151,Stgotthard,ragnaros,874.3
140480856,Blizobot,arathor,243.4
156999348,Ascèse,culte-de-la-rive-noire,985.1
139945419,Grancigula,kazzak,1359.8
123922980,Lolaadin,hellfire,899.7
209066038,Gonk,arathor,1012.7
226178677,Idoc,sylvanas,1028.6
168917304,Kuntá,tarren-mill,1154.9
196745652,Kendisen,wildhammer,871.5
121867275,Akáý,antonidas,873.6
150892050,Lèontas,silvermoon,970.0
111985644,Houdoor,ravencrest,972.0
149168674,Lozi,bloodhoof,1080.8
198129998,Kajsen,silvermoon,619.9
163483316,Favorstout,argent-dawn,911.9
175499498,Kiroo,neptulon,1022.7
209626786,Aerleya,kilrogg,1062.0
82330804,Alesh,pozzo-delleternità,857.1
175000651,Biscu,outland,965.0
194457552,Pebsimax,silvermoon,1179.4
243947935,Rzvcc,deathwing,982.3
96973406,Крэндли,blackscar,984.5
210056226,Dwellinger,nagrand,1021.9
170270520,Rokcya,hyjal,1078.2
195731446,Saltyarmpit,wildhammer,1202.4
209749715,Энурез,gordunni,1088.6
154421564,Sophiä,kirin-tor,847.3
157154012,Фэломэнор,soulflayer,944.3
159267133,Yosefina,ravencrest,918.1
91289286,Holydîver,ravencrest,910.1
165225926,Афисто,galakrond,855.2
210012493,Mattius,nagrand,725.2
166548603,Firley,blackmoore,663.8
193469290,Szigor,arathor,894.6
165322926,Qwistarn,ragnaros,908.2
118745969,Kassarus,aggramar,916.0
136676508,Tonínoo,dun-modr,1443.6
110762455,Deenit,ravencrest,1346.2
97428909,Kippine,tarren-mill,1377.7
170267257,Neb,shattered-hand,1551.3
247688319,Doomalke,hellfire,1311.7
175810099,Paloushe,dalaran,1534.9
130939540,Varresa,kazzak,1421.9
137146072,Knaison,blackrock,1140.9
98356338,Goldberryz,ravencrest,1060.8
74086767,Fàlk,antonidas,1466.1
91221822,Cemgiskan,illidan,1307.6
87699361,Tuganabo,grim-batol,1209.2
175331111,Ксанакссвят,howling-fjord,1278.7
226283851,Doríáth,sylvanas,1373.9
154051716,Gozdalski,burning-legion,934.8
123770756,Tiralius,tarren-mill,1208.4
167291782,Sèrum,blackmoore,1133.5
190314116,Истарм,soulflayer,1244.6
195032181,Mavlenain,hyjal,0.0
148944851,Kaielen,argent-dawn,1343.5
243465245,Такано,blackscar,788.2
194095957,Penetrus,silvermoon,1136.9
158514024,Tankilicous,antonidas,1181.4
117146148,Kardasi,ravencrest,990.0
176623417,Jessicao,twisting-nether,1240.5
128896905,Murielbagge,ravencrest,994.0
47877511,Rév,hellfire,944.6
176228701,Lightblooded,ragnaros,916.4
241800418,Шэйнман,gordunni,1235.9
171846942,Thorstern,silvermoon,983.7
112468020,Twîn,antonidas,924.9
162817992,Элладир,howling-fjord,1345.3
156316258,Killskullbro,ravencrest,916.5
191456001,Bubblícíous,frostmane,934.7
171019790,Аролириана,gordunni,1296.1
176024765,Maelzeni,dalaran,1052.7
141236721,Curian,silvermoon,1149.0
187022384,Bubblewoman,arathor,1049.5
96588270,Gumgum,arygos,1171.1
167207803,Wörth,tyrande,1075.6
167133647,Котанскии,gordunni,1079.9
187631587,Mêrkules,silvermoon,1309.0
96870096,Ymani,antonidas,806.4
68608771,Milakünis,ravencrest,1012.7
109134714,Ashurbanipal,silvermoon,1060.7
187922826,Crucíble,silvermoon,945.8
173809843,Dawnshield,twisting-nether,839.7
158746586,Kohanayim,twilights-hammer,1120.2
108579163,Âshlee,alleria,779.5
104623050,Фелионэ,soulflayer,1176.5
169851870,Semenisinne,darksorrow,894.1
243566702,Nix,kilrogg,1013.1
180605887,Hatam,silvermoon,1077.7
123868237,Saala,magtheridon,1059.4
193951516,Shieldhero,silvermoon,815.5
97378989,Nuggetz,tarren-mill,1129.9
216105130,Hellomotto,sylvanas,927.8
159237336,Relbena,argent-dawn,995.9
150787688,Jigsaaw,amanthul,904.7
156370365,Vovine,arathor,864.6
245596160,Ebbebele,arathor,811.1
175959101,Arctïk,marécage-de-zangar,1248.0
153314868,Wørmstar,ragnaros,1189.8
166847148,Ixopala,tarren-mill,1024.4
101113924,Gloîn,chromaggus,940.4
154724747,Strahlend,blackhand,961.7
176916675,Mpempå,kazzak,1064.3
177875802,Morgenkoger,silvermoon,961.9
243797276,Палпепяко,gordunni,839.7
166409004,Ilihirá,defias-brotherhood,1087.5
151209614,Khorrin,tarren-mill,1224.2
175817492,Bayek,sunstrider,694.7
166002765,Gerlak,malfurion,1153.1
182176932,Турди,gordunni,801.4
168067029,Vereor,defias-brotherhood,828.2
153959746,Oink,antonidas,998.7
121316103,Tharaline,arathor,873.3
143460856,Faalcon,drakthul,1198.8
154794624,Энисия,howling-fjord,1022.4
192284050,Coupsy,silvermoon,928.9
170696071,Noxianmight,silvermoon,1402.9
244313418,Рэйнметалл,deathguard,1112.9
210067910,Morphaz,runetotem,918.1
245614722,Ддоменщик,gordunni,926.6
150700960,Donvictus,silvermoon,1294.1
210013693,Orakayn,kilrogg,1073.4
246628491,Holyday,arathor,952.8
242518873,Richarlyson,kilrogg,1071.3
148442634,Ninièl,blackmoore,861.4
132194062,Yavalan,arathor,484.4
154505554,Naffalem,frostwolf,874.7
196994312,Guaroth,outland,879.4
197510189,Thorusmight,silvermoon,870.6
179302708,Rookes,silvermoon,959.3
209916333,Aurenaar,kilrogg,821.0
178862297,Taligon,arathor,833.5
210013755,Tagatii,kilrogg,633.4
157131521,Pozangel,pozzo-delleternità,916.3
197753066,Winterislong,arathor,682.6
95478832,Rottensnot,twisting-nether,1441.5
108704472,Ethên,silvermoon,1325.8
59996035,Oirgipaladin,hellfire,1070.9
147116888,Ксеноо,howling-fjord,1357.7
192498688,Эндоул,gordunni,1297.6
188051410,Askhan,chamber-of-aspects,1242.9
185122145,Кромвар,gordunni,1443.8
165259951,Tepî,blackmoore,1126.1
154668372,Hatzn,antonidas,1137.1
237280317,Интерпал,borean-tundra,1145.0
175846307,Lánz,dun-modr,1026.9
241564939,Tachu,arathor,972.4
166849639,Plude,defias-brotherhood,1328.5
218020568,Zephyrindark,sylvanas,1669.8
195521281,Spacecow,chamber-of-aspects,1061.7
197832918,Retlapal,hyjal,1179.6
156033976,Vindiknight,ravencrest,1180.6
97166555,Dreanqua,ravencrest,1168.0
117541871,Kirith,stormscale,1208.6
197075879,Ðakirâ,hyjal,1253.9
186519930,Luág,aegwynn,1095.5
196142318,Оливьешька,deathguard,1208.9
193772441,Madares,silvermoon,1330.6
214836177,Auera,sylvanas,1200.6
118111038,Chaosstar,ravencrest,1311.8
108586667,Targaryèn,silvermoon,1405.2
162135443,Orlíx,silvermoon,1040.5
112822523,Hyros,khazgoroth,1294.6
244696811,Eldomar,runetotem,908.3
145355935,Нурфанон,gordunni,1176.1
194624411,Väyn,silvermoon,1746.7
244735254,Siegfrido,runetotem,804.1
121564720,Leeröi,ravencrest,1035.9
183817468,Азарья,gordunni,1117.5
243556201,Финиту,gordunni,990.4
156424854,Falixix,la-croisade-écarlate,1309.0
164418354,Gésier,hyjal,1049.1
166794767,Zuby,ravenholdt,1183.2
161839724,Gilg,lightnings-blade,1015.5
172088280,Polyhaladin,kazzak,1195.6
174321000,Бигболт,soulflayer,964.4
163405904,Fløy,draenor,1178.6
88943344,Punlac,draenor,1115.4
195130069,Palladin,outland,1119.9
155141153,Aradax,antonidas,1021.2
165388212,Sjèfke,silvermoon,1088.4
113036424,Morsatra,pozzo-delleternità,1159.5
200733914,Omnar,arathor,776.9
160495905,Balthazar,ysera,1326.9
166628518,Acuyi,blackrock,831.0
176381057,Palacow,zuljin,1061.0
192547619,Aonnar,outland,889.2
99607484,Abril,antonidas,927.7
56971754,Powerofheal,lightbringer,730.2
116613516,Кабриана,gordunni,881.7
134285117,Guerbi,archimonde,523.0
193125180,Joetanat,kazzak,976.1
67008161,Novei,auchindoun,1018.1
122176035,Førnetti,ravencrest,889.6
120284212,Monique,arathor,753.5
246236774,Ehrendil,hellfire,777.8
88469836,Stinkypinky,hellfire,735.9
62946009,Мутанти,howling-fjord,1164.0
119563886,Shangøo,nerzhul,991.0
111813243,Chitor,aegwynn,1100.4
196580716,Potniss,outland,927.6
149953961,Djibriel,tarren-mill,1706.6
118609313,Wipepower,ravencrest,1208.0
166651200,Holyperson,ulduar,1392.8
113620817,Cykapala,ravencrest,1691.1
175185750,Alhana,twisting-nether,1645.1
176910174,Joamn,burning-legion,1194.9
167238257,Isotheos,azjolnerub,1312.9
156083419,Cuteamy,silvermoon,1378.5
281041,Noémi,outland,1249.1
165126289,Døvo,dun-modr,1295.1
176856524,Auctioner,kazzak,1056.9
197580854,Ørjän,silvermoon,1408.0
158342628,Sîmerîa,antonidas,1343.0
112309542,Gerthal,ravencrest,1301.0
171339596,Francisx,silvermoon,1343.6
149922389,Verdikt,alleria,1234.5
123477382,Aensira,argent-dawn,1190.3
134200391,Chuipàlà,sargeras,1206.5
242700932,Ехарс,gordunni,1218.5
191866725,Netspacegoat,chamber-of-aspects,1259.8
158992537,Paläca,dun-modr,1467.5
161880870,Ln,kirin-tor,1381.5
174997974,Enqurage,burning-legion,1329.8
156038983,Ragondin,ravencrest,912.0
140827443,Dârvan,blackmoore,1223.6
112282407,Serupiya,silvermoon,1232.0
242292426,Бугринка,gordunni,1358.0
193922696,Аиовин,gordunni,980.8
167643865,Rumpsteak,blackrock,1312.2
98398071,Toplul,ravencrest,987.4
97467429,Eredan,elune,1200.2
122743422,Goldensun,the-maelstrom,1179.7
155518534,Adrallan,drakthul,1220.2
114797780,Caythy,onyxia,1344.7
130429007,Krîstoff,tarren-mill,1176.3
242522444,Тиаматик,gordunni,1017.7
244856065,Pierceisback,arathor,891.4
113086287,Holidayinn,ravencrest,862.7
196300226,Beviz,frostmane,1230.8
166657659,Pliske,kazzak,1118.7
157856011,Flisah,ravencrest,1035.9
158260545,Odinspower,madmortem,938.8
106196317,Vendusz,ravencrest,1129.5
180748302,Мирамора,gordunni,938.1
160425231,Koridormi,stormrage,888.9
147656380,Prominence,thrall,946.0
108313845,Kiwiya,ravencrest,925.4
121777881,Holymaara,ravencrest,801.9
183934465,Rênarde,archimonde,950.2
168492364,Zvaukyna,silvermoon,1132.9
243788354,Tinata,hellfire,865.7
196720315,Donjusdo,archimonde,1121.8
155418235,Ângry,alexstrasza,972.6
196653971,Ultimato,outland,1058.5
112998208,Senzatie,ravencrest,734.2
187372629,Faxton,the-maelstrom,865.0
158410236,Murkhala,tarren-mill,1297.2
247160183,Палстар,gordunni,1343.8
118352641,Council,ravencrest,1360.9
120564150,Lorant,defias-brotherhood,1375.3
218221648,Jackywise,sylvanas,1123.2
52707176,Kroden,dun-modr,1111.8
150262818,Nobulleuse,dalaran,1065.8
73122492,Snycz,eredar,765.4
97307050,Ciniá,bladefist,1027.8
107772953,Dubyo,antonidas,1312.7
156374260,Kaninmos,ravencrest,1061.6
76966881,Aulorum,thrall,1086.6
171490413,Celene,cthun,1073.5
121300281,Loknár,arathor,998.4
199295527,Tesandar,the-maelstrom,693.4
131334490,Scyld,defias-brotherhood,1002.7
122605136,Sentênce,varimathras,1065.4
125940286,Moghas,ragnaros,1046.6
164602514,Bretzel,ambossar,1013.8
155250431,Deviouslight,drakthul,1164.2
167219135,Зеддег,blackscar,829.5
186899601,Yoncho,kazzak,1375.2
149833873,Экспеке,howling-fjord,1038.5
164020040,Izary,dalaran,952.7
117806992,Bigpullaoe,ravencrest,1289.9
188551148,Shinychic,silvermoon,1037.3
153972997,Пыхтиара,gordunni,1062.2
154524358,Dalinn,teldrassil,1038.3
147735261,Neidan,ravencrest,1122.3
135266450,Biimette,hyjal,896.4
162077971,Lognus,pozzo-delleternità,1128.9
114723992,Elzuni,ravencrest,841.8
161333492,Vazkul,tarren-mill,822.3
59225057,Thorklæs,ysondre,989.0
119193079,Gacek,burning-legion,1089.2
170687415,Митрандикс,gordunni,1092.2
173336386,Blazejumper,arathor,946.3
177388611,Tankforu,azjolnerub,1185.3
160467495,Whosthetank,earthen-ring,1012.8
176008983,Ameerkat,twisting-nether,1061.1
246114645,Guldab,sylvanas,666.3
182477163,Фироша,gordunni,923.1
119373336,Gökây,burning-legion,927.4
114458049,Ancidius,shadowsong,893.2
192868960,Hölÿshït,archimonde,1093.4
164839563,Blacksabbäth,argent-dawn,952.1
178546448,Littledolly,arathor,786.8
208512764,Palastos,runetotem,832.3
199715926,Сержпалз,gordunni,925.0
109704458,Redefine,quelthalas,606.9
127069307,Hepatithans,ragnaros,658.8
136643238,Atilaelhuno,dun-modr,884.8
173957998,Интэркус,howling-fjord,965.3
115555143,Thenoh,antonidas,987.9
118699603,Cyruz,eonar,896.7
226274304,Valithria,sylvanas,1515.3
156893097,Dawnbringer,archimonde,1768.6
193597388,Stew,silvermoon,1294.1
111701516,Xixxi,aegwynn,1312.4
153079920,Krader,ragnaros,1327.3
157739997,Martinuther,dun-modr,1226.6
155321637,Khanzarah,ravencrest,1087.0
182266402,Аманарис,soulflayer,1310.9
146437861,Majtipapusza,the-maelstrom,1410.7
173156927,Beeshp,kazzak,944.7
86773912,Maver,uldum,1181.3
176350968,Teradraas,the-maelstrom,1064.2
139653617,Bolívar,magtheridon,1495.0
83696336,Palast,nemesis,1153.3
178129756,Ilhitmanll,silvermoon,1194.0
244605081,Valorank,balnazzar,944.4
195336565,Okompal,hyjal,1013.0
68832720,Bunip,ravencrest,1182.3
176028318,Runardenvite,darksorrow,1132.2
175346570,Windsor,lightbringer,738.8
154379430,Hotheads,ravencrest,1039.5
119055674,Lízarí,antonidas,1138.0
63211228,Bragi,aggramar,1130.4
110935105,Achabae,aegwynn,932.6
50506756,Grindie,drakthul,1091.6
113327781,Teregoros,stormscale,1190.1
101463040,Dragne,defias-brotherhood,1049.6
242967435,Vicpal,nagrand,452.8
162163150,Marcelao,emerald-dream,1017.3
157927376,Imacookie,quelthalas,914.2
162682479,Antimagé,twisting-nether,1422.2
145741715,Sharelia,outland,1088.6
157746377,Palasite,argent-dawn,945.1
174275919,Кондер,gordunni,927.8
131858324,Eugeõ,hyjal,1084.0
156967572,Elmartopilon,magtheridon,926.2
165989874,Squishyheal,kazzak,1063.3
58490948,Castillian,auchindoun,876.1
155678041,Dungon,ravencrest,1109.0
177201981,Тенелом,azuregos,893.0
174048729,Telariasse,hyjal,1087.2
191669100,Rhyzze,silvermoon,856.9
106427044,Läydana,suramar,810.3
119587147,Allenaa,thunderhorn,777.4
163343608,Gahalantine,argent-dawn,1063.0
244832737,Newday,kilrogg,892.6
176455119,Annedall,aegwynn,799.9
163836249,Swordline,tarren-mill,964.1
210014640,Hornyjane,nagrand,787.3
194364419,Aldoric,hyjal,886.5
176644890,Артемониус,gordunni,1046.3
209849055,Toddadin,nagrand,641.1
174024759,Argad,dalaran,1532.8
209552371,Noderneder,deathwing,1296.9
166768405,Buidsear,blackmoore,1427.0
196175533,Бихэпи,soulflayer,1352.4
155352004,Løoby,dalaran,1248.2
156350207,Divinewrath,ysondre,1101.8
117598286,Ursegor,ravencrest,1309.1
183013498,Гидгуд,gordunni,1295.8
243291332,Холиджастис,gordunni,1051.1
176424639,Сенсационная,howling-fjord,1305.3
82386110,Mortank,dun-modr,1110.6
195796790,Zäneri,silvermoon,1425.2
152215714,Khaldros,lightbringer,1028.6
237905686,Шульц,borean-tundra,1114.2
109368518,Barryallen,draenor,1012.7
223599875,Exidion,sylvanas,1265.5
153864983,Nrdx,ravencrest,1090.7
197427371,Heælx,hyjal,1138.6
171538124,Kehro,silvermoon,954.9
242363131,Джиммиджи,gordunni,1175.3
132889147,Geart,wildhammer,1550.3
217146555,Whiteknight,sylvanas,1015.6
77003574,Ðassault,dun-modr,1153.4
210067246,Maxxen,kilrogg,1027.3
165287936,Holzkûh,blackmoore,1113.2
122084915,Chinaps,blackhand,635.2
179965146,Холирейнн,gordunni,1283.1
154395030,Tayluh,silvermoon,1212.6
155554810,Balem,alonsus,972.7
195324004,Thefatboss,kazzak,984.3
173806653,Дзиден,howling-fjord,995.9
197370682,Alexiél,silvermoon,839.7
78851325,Awakë,dun-modr,831.7
164314252,Nespite,kargath,1159.2
112893615,Boukitos,drekthar,1099.3
155318483,Subreze,ragnaros,909.3
97512289,Lhatron,ragnaros,1371.5
189053968,Poppabop,silvermoon,949.9
202812920,Jáckbox,daggerspine,1073.1
169471389,Lílium,tarren-mill,1330.9
68858661,Sárá,blackmoore,1083.1
215479788,Ámonkira,sylvanas,1003.5
123450366,Dayls,uldaman,1149.5
154192014,Pinkye,stormscale,1006.7
146304810,Yumthescum,tarren-mill,1014.4
226355394,Trrish,sylvanas,1068.4
189225219,Clunker,kazzak,1007.7
155675651,Bietox,blackhand,1085.5
169890345,Medzaj,drakthul,
175494525,Elfomuyloco,sanguino,959.3
192007132,Kaß,archimonde,1174.8
155917952,Supacupa,ravencrest,965.7
128881381,Webpack,argent-dawn,1199.7
209872256,Rhinono,runetotem,802.2
155191902,Mandoow,stormscale,935.1
243762459,Моргуличка,gordunni,886.7
90290869,Graorin,ravencrest,925.6
195187106,Unholycookie,silvermoon,1593.0
156196167,Autismmeistr,ravencrest,1166.2
110828335,Hibiya,dun-modr,1259.8
171896083,Ooby,silvermoon,1147.3
137478706,Jimioo,argent-dawn,1138.6
137177891,Heartfilia,norgannon,1358.1
88987312,Engmor,grim-batol,912.4
166754709,Лаордан,gordunni,1341.9
157479567,Raskrut,argent-dawn,1038.4
30076378,Jodilyn,outland,1181.5
160013505,Ayven,dalaran,1114.3
183885727,Пропаладос,gordunni,652.4
242528712,Røcky,trollbane,903.8
99151696,Nanto,dun-modr,925.0
95300108,Janaros,zenedar,417.4
218895418,Drothari,sylvanas,858.6
85818897,Tizzuidal,dun-modr,1028.4
202592218,Мишаефремов,azuregos,1148.1
154730304,Emma,echsenkessel,1297.4
192769228,Zucalarucca,outland,1297.2
176084445,Хакстей,gordunni,953.1
147971805,Coldhänds,kazzak,951.0
112284046,Essiehcs,mugthol,932.2
165422020,Ulfine,blades-edge,1058.8
197460057,Ayonah,archimonde,968.0
165389341,Niffapala,twisting-nether,674.9
245421003,Velimatti,hellfire,1067.3
108206872,Tamplier,quelthalas,1182.9
152557344,Noirac,kirin-tor,905.7
155366716,Ohelga,ravencrest,1051.5
165753590,Kravana,drakthul,898.1
172058002,Zùzù,khaz-modan,1074.7
162952688,Tryynik,pozzo-delleternità,1038.1
81485886,Gazadin,dun-modr,1040.2
115308648,Dodipala,antonidas,1178.7
188155932,Haawwker,silvermoon,987.1
157697100,Claropala,blackhand,815.5
156946316,Jalkarus,burning-blade,918.0
96752325,Ollonborren,ravencrest,1016.6
165707790,Fohdin,malfurion,755.1
