0,1,2,3,4,5,6,7,character.id
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Vengeful Shock,Shielding Words,3575361
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Light's Barding,129087459
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,,168641774
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Golden Path,Ringing Clarity,Royal Decree,174657549
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Virtuous Command,Echoing Blessings,95053872
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Vengeful Shock,,21997401
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,Ringing Clarity,Light's Barding,127758093
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Punish the Guilty,,169388393
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Vengeful Shock,Shielding Words,116166109
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Vengeful Shock,Shielding Words,113154059
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Royal Decree,Divine Call,Vengeful Shock,Resolute Defender,144904916
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Resolute Defender,Vengeful Shock,Shielding Words,197508562
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,Vengeful Shock,,193813673
Nadjia the Mistblade,Thrill Seeker,Agent of Chaos,Friends in Low Places,Hallowed Discernment,Light's Barding,Shielding Words,,245226697
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,Ringing Clarity,Golden Path,165697196
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Punish the Guilty,Golden Path,160686835
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,Vengeful Shock,Royal Decree,166630125
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,,,171846942
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,Vengeful Shock,Golden Path,174970275
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Shielding Words,Vengeful Shock,Golden Path,179845298
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Punish the Guilty,Resolute Defender,124371721
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Ringing Clarity,Light's Barding,153981899
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Ringing Clarity,Golden Path,242780746
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Golden Path,Punish the Guilty,Resolute Defender,85496336
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Virtuous Command,Divine Call,Ringing Clarity,Light's Barding,95079697
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Vengeful Shock,,118254595
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Vengeful Shock,Shielding Words,166754709
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,Vengeful Shock,Light's Barding,192502249
General Draven,Service In Stone,Enduring Gloom,Unbreakable Body,Light's Barding,Hallowed Discernment,Shielding Words,,113913375
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Ringing Clarity,,151666562
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Punish the Guilty,Royal Decree,Ringing Clarity,,75050430
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Light's Barding,64574861
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,,,157737017
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Ringing Clarity,Golden Path,175371775
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Vengeful Shock,Resolute Defender,112725711
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,Punish the Guilty,Golden Path,163771141
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Punish the Guilty,Resolute Defender,167858761
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Golden Path,157861487
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Shielding Words,Ringing Clarity,Light's Barding,164540700
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Golden Path,163098365
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Punish the Guilty,Resolute Defender,157476074
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,,169142259
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Vengeful Shock,Shielding Words,Ringing Clarity,Golden Path,94542864
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Golden Path,Resolute Defender,Vengeful Shock,Shielding Words,144438726
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,Ringing Clarity,Divine Call,163540382
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Resolute Defender,Vengeful Shock,Light's Barding,210067246
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Golden Path,133461240
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Golden Path,Punish the Guilty,,146137866
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Vengeful Shock,,177117307
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Light's Barding,142868165
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Templar's Vindication,Golden Path,Expurgation,,161305478
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Templar's Vindication,Shielding Words,245976554
General Draven,Service In Stone,Enduring Gloom,Expedition Leader,Light's Barding,Vengeful Shock,Shielding Words,,118520448
General Draven,Service In Stone,Move As One,Unbreakable Body,Golden Path,Hallowed Discernment,Shielding Words,,185791861
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,,242415136
General Draven,Service In Stone,Enduring Gloom,Unbreakable Body,Light's Barding,Hallowed Discernment,Resolute Defender,,245661922
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,Vengeful Shock,,68274920
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Divine Call,Punish the Guilty,Shielding Words,160201023
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,,87123578
Pelagos,Combat Meditation,Road of Trials,Royal Decree,Resolute Defender,,,,119345768
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Punish the Guilty,,84057334
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Golden Path,,,128569802
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Vengeful Shock,Resolute Defender,Ringing Clarity,Royal Decree,94925902
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Punish the Guilty,Golden Path,,,195409243
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Golden Path,Punish the Guilty,Royal Decree,189997998
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Vengeful Shock,,167307276
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Golden Path,Punish the Guilty,Royal Decree,133100837
General Draven,Service In Stone,Enduring Gloom,Unbreakable Body,Light's Barding,Punish the Guilty,Resolute Defender,,154632355
Pelagos,Combat Meditation,Focusing Mantra,Ringing Clarity,,,,,93536932
General Draven,Service In Stone,Enduring Gloom,Expedition Leader,Light's Barding,Punish the Guilty,Shielding Words,,175091275
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Punish the Guilty,Resolute Defender,Ringing Clarity,Shielding Words,165365331
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Vengeful Shock,Resolute Defender,,,159454119
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,,Punish the Guilty,Shielding Words,156844041
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Vengeful Shock,Light's Barding,183566458
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Shielding Words,Templar's Vindication,Light's Barding,243437129
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Vengeful Shock,Royal Decree,183784783
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Shielding Words,Punish the Guilty,,171238869
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Shielding Words,155209419
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Shielding Words,Ringing Clarity,Resolute Defender,156872398
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Shielding Words,77836242
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Golden Path,Shielding Words,Punish the Guilty,Resolute Defender,175305578
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Royal Decree,Golden Path,,,95029173
Pelagos,Combat Meditation,Phial of Patience,Cleansed Vestments,Echoing Blessings,Shielding Words,Ringing Clarity,Light's Barding,117697449
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Resolute Defender,Vengeful Shock,Golden Path,162642467
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,,154018548
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Vengeful Shock,Light's Barding,176954223
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Shielding Words,111467178
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Resolute Defender,Punish the Guilty,Shielding Words,132090744
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Shielding Words,139307973
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Golden Path,Resolute Defender,Vengeful Shock,Shielding Words,104544605
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Royal Decree,Punish the Guilty,,106427044
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Resolute Defender,Punish the Guilty,,168422098
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,Vengeful Shock,,133797039
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Punish the Guilty,Resolute Defender,,,153778146
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Shielding Words,196698597
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Ringing Clarity,Golden Path,154280454
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,Vengeful Shock,Golden Path,99638318
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Royal Decree,173268136
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Golden Path,Ringing Clarity,Resolute Defender,196885194
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,Ringing Clarity,Royal Decree,155186352
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Golden Path,,,175171615
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Golden Path,Resolute Defender,Ringing Clarity,Echoing Blessings,155419208
Pelagos,Combat Meditation,Phial of Patience,Cleansed Vestments,Light's Barding,Resolute Defender,Ringing Clarity,Echoing Blessings,158732579
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Punish the Guilty,Resolute Defender,Ringing Clarity,Light's Barding,127143334
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Resolute Defender,Punish the Guilty,Royal Decree,89616186
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Golden Path,Shielding Words,Punish the Guilty,Resolute Defender,244345848
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Light's Barding,131260057
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Golden Path,Shielding Words,Ringing Clarity,,190038321
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Shielding Words,Ringing Clarity,,131003596
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Golden Path,130892792
Niya,Grove Invigoration,Stay on the Move,Swift Patrol,Resolute Defender,Light's Barding,,,151239605
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Royal Decree,Punish the Guilty,Shielding Words,102037219
General Draven,Service In Stone,Enduring Gloom,Unbreakable Body,Light's Barding,Hallowed Discernment,Shielding Words,,168834770
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Vengeful Shock,Light's Barding,243300096
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Royal Decree,Ringing Clarity,,71417082
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,Vengeful Shock,Golden Path,182510604
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Vengeful Shock,Shielding Words,162237144
Pelagos,Combat Meditation,Phial of Patience,Cleansed Vestments,Light's Barding,Shielding Words,Punish the Guilty,Echoing Blessings,196825163
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Vengeful Shock,Divine Call,158097496
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Vengeful Shock,Divine Call,154012532
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Vengeful Shock,Shielding Words,149431574
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,Vengeful Shock,Light's Barding,166344064
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Golden Path,Resolute Defender,Vengeful Shock,,158311249
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Vengeful Shock,Resolute Defender,118130343
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Vengeful Shock,,176027966
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Resolute Defender,Punish the Guilty,Light's Barding,163539636
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Royal Decree,Ringing Clarity,Golden Path,196969136
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Golden Path,Resolute Defender,Vengeful Shock,Shielding Words,151355506
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Shielding Words,164506867
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Vengeful Shock,Golden Path,154057664
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Shielding Words,147327181
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Resolute Defender,,,68807756
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Royal Decree,,,243882259
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Resolute Defender,Focused Light,Shielding Words,170180333
Pelagos,Combat Meditation,Phial of Patience,Cleansed Vestments,Light's Barding,Resolute Defender,Ringing Clarity,Golden Path,96045690
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Golden Path,Punish the Guilty,,156295926
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Vengeful Shock,,85178300
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,,156967572
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Shielding Words,Ringing Clarity,Royal Decree,130673901
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Vengeful Shock,Golden Path,91221822
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Vengeful Shock,Light's Barding,163424202
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Resolute Defender,Ringing Clarity,,191565766
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Punish the Guilty,Resolute Defender,,,158344212
Nadjia the Mistblade,Thrill Seeker,Fancy Footwork,Friends in Low Places,Shielding Words,Echoing Blessings,,,98873470
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,,,163336915
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Truth's Wake,Shielding Words,Ringing Clarity,Light's Barding,116830569
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Golden Path,Resolute Defender,Vengeful Shock,Light's Barding,198177385
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Shielding Words,196604496
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,,4656031
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Golden Path,,,162598756
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Vengeful Shock,Resolute Defender,Punish the Guilty,Royal Decree,158546456
Pelagos,Combat Meditation,Phial of Patience,Cleansed Vestments,Pure Concentration,Shielding Words,Ringing Clarity,Echoing Blessings,158311030
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,,,245747631
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Golden Path,Vengeful Shock,Light's Barding,164999068
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Shielding Words,181177292
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Punish the Guilty,Resolute Defender,194382434
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Light's Barding,117722728
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Light's Barding,140167961
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Light's Barding,111041126
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Royal Decree,,,122276886
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Punish the Guilty,,129375929
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,,48024359
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,,,160535020
General Draven,Service In Stone,Enduring Gloom,Expedition Leader,Light's Barding,Hallowed Discernment,Shielding Words,,166083336
