0,1,2,3,4,5,6,7,character.id
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Royal Decree,Punish the Guilty,Light's Barding,105225644
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Royal Decree,237052395
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,,,174412277
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Ringing Clarity,,149465420
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,,,70520838
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Virtuous Command,,133390164
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Light's Barding,191747184
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Royal Decree,Resolute Defender,Vengeful Shock,Golden Path,176644890
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,Ringing Clarity,Golden Path,116707126
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Ringing Clarity,Royal Decree,145231473
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,,202738846
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,Vengeful Shock,Light's Barding,181483376
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Ringing Clarity,Royal Decree,183148479
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Vengeful Shock,Royal Decree,Ringing Clarity,,151495327
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Light's Barding,80531460
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Royal Decree,Resolute Defender,Punish the Guilty,Shielding Words,155250431
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Golden Path,Resolute Defender,Vengeful Shock,Shielding Words,121115669
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Ringing Clarity,Divine Call,158867318
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Vengeful Shock,,202886880
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Light's Barding,166300919
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Ringing Clarity,Royal Decree,153078382
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Punish the Guilty,Resolute Defender,175087307
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Golden Path,Resolute Defender,Vengeful Shock,Shielding Words,209919859
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Shielding Words,Vengeful Shock,Golden Path,179845298
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Light's Barding,127593735
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,Ringing Clarity,Golden Path,108623248
Nadjia the Mistblade,Thrill Seeker,Agent of Chaos,Friends in Low Places,Focused Light,Echoing Blessings,,,166767800
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Light's Barding,167292382
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Ringing Clarity,Light's Barding,172353075
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,,195622369
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Golden Path,Resolute Defender,Vengeful Shock,Shielding Words,83977490
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Ringing Clarity,,176408761
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Ringing Clarity,Royal Decree,197169175
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Shielding Words,Punish the Guilty,Golden Path,176602415
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Resolute Defender,Ringing Clarity,Divine Call,83306999
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Virtuous Command,Royal Decree,195442580
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Royal Decree,Vengeful Shock,Shielding Words,187022384
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Shielding Words,Vengeful Shock,Resolute Defender,161139848
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Vengeful Shock,Shielding Words,150728464
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Light's Barding,161671342
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Light's Barding,169346675
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Golden Path,Resolute Defender,Vengeful Shock,Shielding Words,141341201
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Royal Decree,Vengeful Shock,Resolute Defender,246721242
Pelagos,Combat Meditation,Phial of Patience,Cleansed Vestments,Light's Barding,Shielding Words,Ringing Clarity,Echoing Blessings,119988859
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Ringing Clarity,Golden Path,171019790
Pelagos,Combat Meditation,Phial of Patience,Cleansed Vestments,Light's Barding,Shielding Words,Ringing Clarity,Pure Concentration,243950159
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Punish the Guilty,Shielding Words,Ringing Clarity,Resolute Defender,134022315
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Golden Path,Resolute Defender,Vengeful Shock,Shielding Words,93517910
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Punish the Guilty,Resolute Defender,192848564
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Golden Path,Resolute Defender,Vengeful Shock,Shielding Words,139351500
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Resolute Defender,Ringing Clarity,,166783520
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,,174684035
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Vengeful Shock,Golden Path,116201153
General Draven,Service In Stone,Move As One,Expedition Leader,Royal Decree,Hallowed Discernment,Resolute Defender,,88524703
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Golden Path,Resolute Defender,Ringing Clarity,,165255332
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Resolute Defender,Punish the Guilty,Shielding Words,174775117
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,,,25277567
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Golden Path,Vengeful Shock,Resolute Defender,187730471
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Ringing Clarity,Light's Barding,175046183
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Golden Path,Royal Decree,,,162249848
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,Vengeful Shock,Echoing Blessings,160134091
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Golden Path,Resolute Defender,Vengeful Shock,Divine Call,174749459
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Golden Path,Punish the Guilty,Resolute Defender,157807218
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Resolute Defender,Vengeful Shock,Golden Path,173205855
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,Vengeful Shock,Golden Path,177454696
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Royal Decree,Resolute Defender,Ringing Clarity,Golden Path,188869283
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Shielding Words,,,162806837
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,Vengeful Shock,Golden Path,177510032
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Vengeful Shock,Golden Path,243667576
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Vengeful Shock,Light's Barding,139168354
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Golden Path,Vengeful Shock,,202059050
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Focused Light,Light's Barding,209552371
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,Vengeful Shock,Golden Path,153806585
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Resolute Defender,Ringing Clarity,Light's Barding,168522770
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,,,156369560
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Royal Decree,Shielding Words,Ringing Clarity,Resolute Defender,242363131
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Vengeful Shock,Shielding Words,111683502
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Shielding Words,Ringing Clarity,Light's Barding,173473003
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Vengeful Shock,Resolute Defender,,,195921039
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Ringing Clarity,Golden Path,151708374
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Vengeful Shock,Golden Path,159369627
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Golden Path,Vengeful Shock,,153424761
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,Vengeful Shock,Golden Path,160475810
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Royal Decree,Ringing Clarity,Light's Barding,245964140
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,,158712439
Pelagos,Combat Meditation,Road of Trials,Resolute Defender,,,,,175140320
Pelagos,Combat Meditation,Phial of Patience,Cleansed Vestments,Light's Barding,Resolute Defender,Ringing Clarity,Shielding Words,53042822
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,Vengeful Shock,Royal Decree,172407675
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Golden Path,Shielding Words,Ringing Clarity,Resolute Defender,238576630
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Shielding Words,Punish the Guilty,Golden Path,160013505
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Ringing Clarity,Golden Path,167691526
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Golden Path,Resolute Defender,Vengeful Shock,Shielding Words,134538158
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Shielding Words,Punish the Guilty,Light's Barding,153493141
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Vengeful Shock,Light's Barding,98593662
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Punish the Guilty,,128411677
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,Punish the Guilty,,172607475
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Golden Path,Resolute Defender,Ringing Clarity,Shielding Words,103090269
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,Vengeful Shock,Light's Barding,128947723
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Resolute Defender,Vengeful Shock,Shielding Words,242643383
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,Punish the Guilty,Golden Path,176695367
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Ringing Clarity,Golden Path,53690588
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Ringing Clarity,,158423867
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,,167219135
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Expurgation,Shielding Words,Ringing Clarity,Light's Barding,115337681
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Light's Barding,197906130
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Ringing Clarity,Golden Path,242780746
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Golden Path,Vengeful Shock,Shielding Words,82404924
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Shielding Words,96884524
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Vengeful Shock,Golden Path,210056226
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,Vengeful Shock,Divine Call,243437129
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Vengeful Shock,Shielding Words,136126653
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Golden Path,Resolute Defender,Vengeful Shock,Shielding Words,157065923
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Resolute Defender,Ringing Clarity,Shielding Words,188002128
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Vengeful Shock,Shielding Words,196045964
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Shielding Words,Punish the Guilty,Resolute Defender,70657473
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,,,158247607
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Light's Barding,20876211
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Vengeful Shock,,202751165
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Royal Decree,Resolute Defender,,,156496102
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Golden Path,Ringing Clarity,Shielding Words,195803253
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Resolute Defender,,,151181788
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,Light's Barding,164036071
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,Vengeful Shock,Golden Path,176424639
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,,148326091
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Vengeful Shock,Shielding Words,196483601
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Ringing Clarity,,183854727
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Shielding Words,Ringing Clarity,Resolute Defender,162999798
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Vengeful Shock,Divine Call,174402863
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Royal Decree,Ringing Clarity,Shielding Words,202724521
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Vengeful Shock,Golden Path,242639633
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Vengeful Shock,Royal Decree,153381042
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Shielding Words,199935668
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Vengeful Shock,,173854115
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Royal Decree,Punish the Guilty,Resolute Defender,103541418
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Shielding Words,Ringing Clarity,Light's Barding,165631527
General Draven,Service In Stone,Enduring Gloom,Unbreakable Body,Light's Barding,Punish the Guilty,Resolute Defender,,77260643
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Royal Decree,Vengeful Shock,Resolute Defender,244619548
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Resolute Defender,Ringing Clarity,Royal Decree,29023071
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Shielding Words,Vengeful Shock,Royal Decree,131891715
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Royal Decree,Ringing Clarity,,163028861
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Punish the Guilty,Resolute Defender,216143595
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Vengeful Shock,Light's Barding,161878425
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Vengeful Shock,Golden Path,174633818
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Templar's Vindication,Divine Call,Ringing Clarity,Light's Barding,133594367
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Vengeful Shock,,113713921
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,,,241931171
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Vengeful Shock,Divine Call,58834362
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Vengeful Shock,Shielding Words,162569576
Pelagos,Combat Meditation,Phial of Patience,Cleansed Vestments,Light's Barding,Shielding Words,Vengeful Shock,Golden Path,144441697
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Resolute Defender,Ringing Clarity,Royal Decree,197550361
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,,,156387163
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Light's Barding,137578374
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Punish the Guilty,Golden Path,,,240803000
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Royal Decree,Resolute Defender,Punish the Guilty,Shielding Words,185313040
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Vengeful Shock,Royal Decree,123998208
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,Ringing Clarity,,97305152
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Resolute Defender,Vengeful Shock,Shielding Words,175582296
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Punish the Guilty,Royal Decree,168576422
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Royal Decree,20764750
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Golden Path,Ringing Clarity,Divine Call,196189548
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Resolute Defender,,,174350987
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Shielding Words,Ringing Clarity,Light's Barding,174509571
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,Vengeful Shock,Royal Decree,81479912
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Light's Barding,195731446
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Virtuous Command,Shielding Words,Ringing Clarity,,186874101
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Golden Path,Ringing Clarity,Shielding Words,114632965
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Golden Path,Ringing Clarity,Resolute Defender,173745100
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Ringing Clarity,Shielding Words,Templar's Vindication,Golden Path,160495319
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Vengeful Shock,Shielding Words,162452703
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Resolute Defender,Ringing Clarity,Royal Decree,165863612
Pelagos,Combat Meditation,Focusing Mantra,Bond of Friendship,Punish the Guilty,Resolute Defender,,,152287332
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Vengeful Shock,Resolute Defender,167710613
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Focused Light,Shielding Words,Vengeful Shock,Golden Path,100177014
Niya,Grove Invigoration,Stay on the Move,Swift Patrol,Shielding Words,Echoing Blessings,Golden Path,,82751753
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Shielding Words,Punish the Guilty,Resolute Defender,159125143
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,Ringing Clarity,Golden Path,193828973
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Ringing Clarity,Royal Decree,245828891
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Resolute Defender,Shielding Words,Ringing Clarity,Golden Path,97255459
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Shielding Words,Royal Decree,Vengeful Shock,Golden Path,175660087
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Resolute Defender,Punish the Guilty,,242268740
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Ringing Clarity,Divine Call,Punish the Guilty,,128085817
Pelagos,Combat Meditation,Road of Trials,Bond of Friendship,Shielding Words,Resolute Defender,Vengeful Shock,Golden Path,164840523
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Punish the Guilty,Resolute Defender,Ringing Clarity,Light's Barding,244696811
General Draven,Service In Stone,Move As One,Unbreakable Body,Shielding Words,Punish the Guilty,Golden Path,,153377045
Pelagos,Combat Meditation,Road of Trials,Cleansed Vestments,Resolute Defender,Shielding Words,Ringing Clarity,Golden Path,244313418
Pelagos,Combat Meditation,Focusing Mantra,Cleansed Vestments,Vengeful Shock,Resolute Defender,Punish the Guilty,Shielding Words,155341796
